Frøslev-Mollerup Sparekasse,2000,9133,21.3
Frøslev-Mollerup Sparekasse,2001,9133,17.2
Frøslev-Mollerup Sparekasse,2002,9133,15.3
Frøslev-Mollerup Sparekasse,2003,9133,18.2
Frøslev-Mollerup Sparekasse,2004,9133,16.8
Frøslev-Mollerup Sparekasse,2005,9133,19.1
Frøslev-Mollerup Sparekasse,2006,9133,18.6
Frøslev-Mollerup Sparekasse,2007,9133,18.3
Frøslev-Mollerup Sparekasse,2008,9133,16.5
Frøslev-Mollerup Sparekasse,2009,9133,17.4
Frøslev-Mollerup Sparekasse,2010,9133,17.4
Frøslev-Mollerup Sparekasse,2011,9133,23
Frøslev-Mollerup Sparekasse,2012,9133,22.5
Frøslev-Mollerup Sparekasse,2013,9133,21.9
Frøslev-Mollerup Sparekasse,2014,9133,21.6
Frøslev-Mollerup Sparekasse,2015,9133,20.7
Frøslev-Mollerup Sparekasse,2016,9133,23
Frøslev-Mollerup Sparekasse,2017,9133,23.68
Frøslev-Mollerup Sparekasse,2018,9133,23.72
Frøslev-Mollerup Sparekasse,2019,9133,24.85
Fruering-Vitved Sparekasse,2000,9501,19.8
Fruering-Vitved Sparekasse,2001,9501,13.6
Fruering-Vitved Sparekasse,2002,9501,12.1
Fruering-Vitved Sparekasse,2003,9501,11.3
Fruering-Vitved Sparekasse,2004,9501,10.9
Fruering-Vitved Sparekasse,2005,9501,20.4
Fruering-Vitved Sparekasse,2006,9501,16.6
Fruering-Vitved Sparekasse,2007,9501,20.9
Fruering-Vitved Sparekasse,2008,9501,18.3
Fruering-Vitved Sparekasse,2009,9501,19.1
Fruering-Vitved Sparekasse,2010,9501,14.7
Fruering-Vitved Sparekasse,2011,9501,0
Fruering-Vitved Sparekasse,2012,9501,0
Fruering-Vitved Sparekasse,2013,9501,0
Fruering-Vitved Sparekasse,2014,9501,0
Fruering-Vitved Sparekasse,2015,9501,0
Fruering-Vitved Sparekasse,2016,9501,0
Fruering-Vitved Sparekasse,2017,9501,0
Fruering-Vitved Sparekasse,2018,9501,0
Fruering-Vitved Sparekasse,2019,9501,0
Funder Fælleskasse Andelskasse,2000,13450,104.7
Funder Fælleskasse Andelskasse,2001,13450,105.9
Funder Fælleskasse Andelskasse,2002,13450,80.9
Funder Fælleskasse Andelskasse,2003,13450,114.1
Funder Fælleskasse Andelskasse,2004,13450,101.6
Funder Fælleskasse Andelskasse,2005,13450,100.3
Funder Fælleskasse Andelskasse,2006,13450,73.3
Funder Fælleskasse Andelskasse,2007,13450,91.6
Funder Fælleskasse Andelskasse,2008,13450,186.9
Funder Fælleskasse Andelskasse,2009,13450,193.96
Funder Fælleskasse Andelskasse,2010,13450,171.9
Funder Fælleskasse Andelskasse,2011,13450,175.9
Funder Fælleskasse Andelskasse,2012,13450,134.1
Funder Fælleskasse Andelskasse,2013,13450,138.8
Funder Fælleskasse Andelskasse,2014,13450,0
Funder Fælleskasse Andelskasse,2015,13450,0
Funder Fælleskasse Andelskasse,2016,13450,0
Funder Fælleskasse Andelskasse,2017,13450,0
Funder Fælleskasse Andelskasse,2018,13450,0
Funder Fælleskasse Andelskasse,2019,13450,0
Fuur Sparekasse,2000,9285,54.7
Fuur Sparekasse,2001,9285,54.5
Fuur Sparekasse,2002,9285,51.2
Fuur Sparekasse,2003,9285,51.6
Fuur Sparekasse,2004,9285,49.5
Fuur Sparekasse,2005,9285,52.6
Fuur Sparekasse,2006,9285,0
Fuur Sparekasse,2007,9285,0
Fuur Sparekasse,2008,9285,0
Fuur Sparekasse,2009,9285,0
Fuur Sparekasse,2010,9285,0
Fuur Sparekasse,2011,9285,0
Fuur Sparekasse,2012,9285,0
Fuur Sparekasse,2013,9285,0
Fuur Sparekasse,2014,9285,0
Fuur Sparekasse,2015,9285,0
Fuur Sparekasse,2016,9285,0
Fuur Sparekasse,2017,9285,0
Fuur Sparekasse,2018,9285,0
Fuur Sparekasse,2019,9285,0
Fynske Bank A/S,2000,844,21.3
Fynske Bank A/S,2001,844,19.1
Fynske Bank A/S,2002,844,21.8
Fynske Bank A/S,2003,844,23.8
Fynske Bank A/S,2004,844,20.5
Fynske Bank A/S,2005,844,19.8
Fynske Bank A/S,2006,844,19.8
Fynske Bank A/S,2007,844,19.3
Fynske Bank A/S,2008,844,21.9
Fynske Bank A/S,2009,844,20
Fynske Bank A/S,2010,844,21.8
Fynske Bank A/S,2011,844,23.2
Fynske Bank A/S,2012,844,24
Fynske Bank A/S,2013,844,20.4
Fynske Bank A/S,2014,844,18.6
Fynske Bank A/S,2015,844,19.6
Fynske Bank A/S,2016,844,20.2
Fynske Bank A/S,2017,844,21.2
Fynske Bank A/S,2018,844,21.9
Fynske Bank A/S,2019,844,23.5
Galten Sparekasse,2000,6114,13.6
Galten Sparekasse,2001,6114,12.1
Galten Sparekasse,2002,6114,16.4
Galten Sparekasse,2003,6114,12.3
Galten Sparekasse,2004,6114,14.4
Galten Sparekasse,2005,6114,19.8
Galten Sparekasse,2006,6114,20.3
Galten Sparekasse,2007,6114,0
Galten Sparekasse,2008,6114,0
Galten Sparekasse,2009,6114,0
Galten Sparekasse,2010,6114,0
Galten Sparekasse,2011,6114,0
Galten Sparekasse,2012,6114,0
Galten Sparekasse,2013,6114,0
Galten Sparekasse,2014,6114,0
Galten Sparekasse,2015,6114,0
Galten Sparekasse,2016,6114,0
Galten Sparekasse,2017,6114,0
Galten Sparekasse,2018,6114,0
Galten Sparekasse,2019,6114,0
"Grønlandsbanken, Aktieselskab",2000,6471,28
"Grønlandsbanken, Aktieselskab",2001,6471,27.4
"Grønlandsbanken, Aktieselskab",2002,6471,28.8
"Grønlandsbanken, Aktieselskab",2003,6471,30.2
"Grønlandsbanken, Aktieselskab",2004,6471,29.4
"Grønlandsbanken, Aktieselskab",2005,6471,24.5
"Grønlandsbanken, Aktieselskab",2006,6471,21
"Grønlandsbanken, Aktieselskab",2007,6471,17.5
"Grønlandsbanken, Aktieselskab",2008,6471,17.9
"Grønlandsbanken, Aktieselskab",2009,6471,19.6
"Grønlandsbanken, Aktieselskab",2010,6471,19.8
"Grønlandsbanken, Aktieselskab",2011,6471,20.2
"Grønlandsbanken, Aktieselskab",2012,6471,20.2
"Grønlandsbanken, Aktieselskab",2013,6471,21
"Grønlandsbanken, Aktieselskab",2014,6471,20.3
"Grønlandsbanken, Aktieselskab",2015,6471,20.8
"Grønlandsbanken, Aktieselskab",2016,6471,21.2
"Grønlandsbanken, Aktieselskab",2017,6471,22.7
"Grønlandsbanken, Aktieselskab",2018,6471,22.7
"Grønlandsbanken, Aktieselskab",2019,6471,22.5
Gudme Raaschou Bank A/S,2000,8115,70
Gudme Raaschou Bank A/S,2001,8115,172.4
Gudme Raaschou Bank A/S,2002,8115,202
Gudme Raaschou Bank A/S,2003,8115,124.7
Gudme Raaschou Bank A/S,2004,8115,120.9
Gudme Raaschou Bank A/S,2005,8115,17.4
Gudme Raaschou Bank A/S,2006,8115,10.5
Gudme Raaschou Bank A/S,2007,8115,13.1
Gudme Raaschou Bank A/S,2008,8115,-5.7
Gudme Raaschou Bank A/S,2009,8115,0
Gudme Raaschou Bank A/S,2010,8115,0
Gudme Raaschou Bank A/S,2011,8115,0
Gudme Raaschou Bank A/S,2012,8115,0
Gudme Raaschou Bank A/S,2013,8115,0
Gudme Raaschou Bank A/S,2014,8115,0
Gudme Raaschou Bank A/S,2015,8115,0
Gudme Raaschou Bank A/S,2016,8115,0
Gudme Raaschou Bank A/S,2017,8115,0
Gudme Raaschou Bank A/S,2018,8115,0
Gudme Raaschou Bank A/S,2019,8115,0
Hals Sparekasse,2000,9212,23.3
Hals Sparekasse,2001,9212,21
Hals Sparekasse,2002,9212,22
Hals Sparekasse,2003,9212,20.1
Hals Sparekasse,2004,9212,22.6
Hals Sparekasse,2005,9212,17
Hals Sparekasse,2006,9212,18.2
Hals Sparekasse,2007,9212,19.6
Hals Sparekasse,2008,9212,22.8
Hals Sparekasse,2009,9212,23.4
Hals Sparekasse,2010,9212,23.9
Hals Sparekasse,2011,9212,26.7
Hals Sparekasse,2012,9212,25.1
Hals Sparekasse,2013,9212,25.1
Hals Sparekasse,2014,9212,17.7
Hals Sparekasse,2015,9212,0
Hals Sparekasse,2016,9212,0
Hals Sparekasse,2017,9212,0
Hals Sparekasse,2018,9212,0
Hals Sparekasse,2019,9212,0
Hårslev Sparekasse,2000,580,14.5
Hårslev Sparekasse,2001,580,13.9
Hårslev Sparekasse,2002,580,14.5
Hårslev Sparekasse,2003,580,12.2
Hårslev Sparekasse,2004,580,13.5
Hårslev Sparekasse,2005,580,12
Hårslev Sparekasse,2006,580,13.7
Hårslev Sparekasse,2007,580,6.8
Hårslev Sparekasse,2008,580,0
Hårslev Sparekasse,2009,580,0
Hårslev Sparekasse,2010,580,0
Hårslev Sparekasse,2011,580,0
Hårslev Sparekasse,2012,580,0
Hårslev Sparekasse,2013,580,0
Hårslev Sparekasse,2014,580,0
Hårslev Sparekasse,2015,580,0
Hårslev Sparekasse,2016,580,0
Hårslev Sparekasse,2017,580,0
Hårslev Sparekasse,2018,580,0
Hårslev Sparekasse,2019,580,0
Hassing-Villerslev Sparekasse,2000,-1,28.8
Hassing-Villerslev Sparekasse,2001,-1,29.1
Hassing-Villerslev Sparekasse,2002,-1,0
Hassing-Villerslev Sparekasse,2003,-1,0
Hassing-Villerslev Sparekasse,2004,-1,0
Hassing-Villerslev Sparekasse,2005,-1,0
Hassing-Villerslev Sparekasse,2006,-1,0
Hassing-Villerslev Sparekasse,2007,-1,0
Hassing-Villerslev Sparekasse,2008,-1,0
Hassing-Villerslev Sparekasse,2009,-1,0
Hassing-Villerslev Sparekasse,2010,-1,0
Hassing-Villerslev Sparekasse,2011,-1,0
Hassing-Villerslev Sparekasse,2012,-1,0
Hassing-Villerslev Sparekasse,2013,-1,0
Hassing-Villerslev Sparekasse,2014,-1,0
Hassing-Villerslev Sparekasse,2015,-1,0
Hassing-Villerslev Sparekasse,2016,-1,0
Hassing-Villerslev Sparekasse,2017,-1,0
Hassing-Villerslev Sparekasse,2018,-1,0
Hassing-Villerslev Sparekasse,2019,-1,0
Helgenæs Sparekasse,2000,9357,24.2
Helgenæs Sparekasse,2001,9357,27.3
Helgenæs Sparekasse,2002,9357,25.6
Helgenæs Sparekasse,2003,9357,23.6
Helgenæs Sparekasse,2004,9357,24.6
Helgenæs Sparekasse,2005,9357,26.6
Helgenæs Sparekasse,2006,9357,24.8
Helgenæs Sparekasse,2007,9357,17.7
Helgenæs Sparekasse,2008,9357,15.7
Helgenæs Sparekasse,2009,9357,16.6
Helgenæs Sparekasse,2010,9357,15.7
Helgenæs Sparekasse,2011,9357,15.4
Helgenæs Sparekasse,2012,9357,0
Helgenæs Sparekasse,2013,9357,0
Helgenæs Sparekasse,2014,9357,0
Helgenæs Sparekasse,2015,9357,0
Helgenæs Sparekasse,2016,9357,0
Helgenæs Sparekasse,2017,9357,0
Helgenæs Sparekasse,2018,9357,0
Helgenæs Sparekasse,2019,9357,0
Hellevad-Ørum Sparekasse,2000,9053,19.6
Hellevad-Ørum Sparekasse,2001,9053,19.2
Hellevad-Ørum Sparekasse,2002,9053,22.4
Hellevad-Ørum Sparekasse,2003,9053,27.4
Hellevad-Ørum Sparekasse,2004,9053,22.8
Hellevad-Ørum Sparekasse,2005,9053,0
Hellevad-Ørum Sparekasse,2006,9053,0
Hellevad-Ørum Sparekasse,2007,9053,0
Hellevad-Ørum Sparekasse,2008,9053,0
Hellevad-Ørum Sparekasse,2009,9053,0
Hellevad-Ørum Sparekasse,2010,9053,0
Hellevad-Ørum Sparekasse,2011,9053,0
Hellevad-Ørum Sparekasse,2012,9053,0
Hellevad-Ørum Sparekasse,2013,9053,0
Hellevad-Ørum Sparekasse,2014,9053,0
Hellevad-Ørum Sparekasse,2015,9053,0
Hellevad-Ørum Sparekasse,2016,9053,0
Hellevad-Ørum Sparekasse,2017,9053,0
Hellevad-Ørum Sparekasse,2018,9053,0
Hellevad-Ørum Sparekasse,2019,9053,0
Helligsø-Gettrup Sparekasse,2000,-1,29.8
Helligsø-Gettrup Sparekasse,2001,-1,26.6
Helligsø-Gettrup Sparekasse,2002,-1,24.9
Helligsø-Gettrup Sparekasse,2003,-1,23
Helligsø-Gettrup Sparekasse,2004,-1,12.2
Helligsø-Gettrup Sparekasse,2005,-1,0
Helligsø-Gettrup Sparekasse,2006,-1,0
Helligsø-Gettrup Sparekasse,2007,-1,0
Helligsø-Gettrup Sparekasse,2008,-1,0
Helligsø-Gettrup Sparekasse,2009,-1,0
Helligsø-Gettrup Sparekasse,2010,-1,0
Helligsø-Gettrup Sparekasse,2011,-1,0
Helligsø-Gettrup Sparekasse,2012,-1,0
Helligsø-Gettrup Sparekasse,2013,-1,0
Helligsø-Gettrup Sparekasse,2014,-1,0
Helligsø-Gettrup Sparekasse,2015,-1,0
Helligsø-Gettrup Sparekasse,2016,-1,0
Helligsø-Gettrup Sparekasse,2017,-1,0
Helligsø-Gettrup Sparekasse,2018,-1,0
Helligsø-Gettrup Sparekasse,2019,-1,0
Holstebro Andelskasse J.A.K,2000,-1,40.6
Holstebro Andelskasse J.A.K,2001,-1,42
Holstebro Andelskasse J.A.K,2002,-1,43.2
Holstebro Andelskasse J.A.K,2003,-1,51.9
Holstebro Andelskasse J.A.K,2004,-1,51.7
Holstebro Andelskasse J.A.K,2005,-1,0
Holstebro Andelskasse J.A.K,2006,-1,0
Holstebro Andelskasse J.A.K,2007,-1,0
Holstebro Andelskasse J.A.K,2008,-1,0
Holstebro Andelskasse J.A.K,2009,-1,0
Holstebro Andelskasse J.A.K,2010,-1,0
Holstebro Andelskasse J.A.K,2011,-1,0
Holstebro Andelskasse J.A.K,2012,-1,0
Holstebro Andelskasse J.A.K,2013,-1,0
Holstebro Andelskasse J.A.K,2014,-1,0
Holstebro Andelskasse J.A.K,2015,-1,0
Holstebro Andelskasse J.A.K,2016,-1,0
Holstebro Andelskasse J.A.K,2017,-1,0
Holstebro Andelskasse J.A.K,2018,-1,0
Holstebro Andelskasse J.A.K,2019,-1,0
Hover Sparekasse,2000,-1,57.1
Hover Sparekasse,2001,-1,65.1
Hover Sparekasse,2002,-1,72.6
Hover Sparekasse,2003,-1,59.65
Hover Sparekasse,2004,-1,56.86
Hover Sparekasse,2005,-1,52.06
Hover Sparekasse,2006,-1,40.73
Hover Sparekasse,2007,-1,0
Hover Sparekasse,2008,-1,0
Hover Sparekasse,2009,-1,0
Hover Sparekasse,2010,-1,0
Hover Sparekasse,2011,-1,0
Hover Sparekasse,2012,-1,0
Hover Sparekasse,2013,-1,0
Hover Sparekasse,2014,-1,0
Hover Sparekasse,2015,-1,0
Hover Sparekasse,2016,-1,0
Hover Sparekasse,2017,-1,0
Hover Sparekasse,2018,-1,0
Hover Sparekasse,2019,-1,0
Hunstrup-Østerild Sparekasse,2000,9143,20.3
Hunstrup-Østerild Sparekasse,2001,9143,19.9
Hunstrup-Østerild Sparekasse,2002,9143,18.1
Hunstrup-Østerild Sparekasse,2003,9143,19.6
Hunstrup-Østerild Sparekasse,2004,9143,20.8
Hunstrup-Østerild Sparekasse,2005,9143,23.7
Hunstrup-Østerild Sparekasse,2006,9143,23.4
Hunstrup-Østerild Sparekasse,2007,9143,22
Hunstrup-Østerild Sparekasse,2008,9143,25
Hunstrup-Østerild Sparekasse,2009,9143,22.7
Hunstrup-Østerild Sparekasse,2010,9143,22.4
Hunstrup-Østerild Sparekasse,2011,9143,22.9
Hunstrup-Østerild Sparekasse,2012,9143,0
Hunstrup-Østerild Sparekasse,2013,9143,0
Hunstrup-Østerild Sparekasse,2014,9143,0
Hunstrup-Østerild Sparekasse,2015,9143,0
Hunstrup-Østerild Sparekasse,2016,9143,0
Hunstrup-Østerild Sparekasse,2017,9143,0
Hunstrup-Østerild Sparekasse,2018,9143,0
Hunstrup-Østerild Sparekasse,2019,9143,0
HVIDBJERG BANK A/S,2000,7500,0
HVIDBJERG BANK A/S,2001,7500,0
HVIDBJERG BANK A/S,2002,7500,0
HVIDBJERG BANK A/S,2003,7500,0
HVIDBJERG BANK A/S,2004,7500,0
HVIDBJERG BANK A/S,2005,7500,0
HVIDBJERG BANK A/S,2006,7500,0
HVIDBJERG BANK A/S,2007,7500,0
HVIDBJERG BANK A/S,2008,7500,0
HVIDBJERG BANK A/S,2009,7500,0
HVIDBJERG BANK A/S,2010,7500,0
HVIDBJERG BANK A/S,2011,7500,0
HVIDBJERG BANK A/S,2012,7500,0
HVIDBJERG BANK A/S,2013,7500,0
HVIDBJERG BANK A/S,2014,7500,0
HVIDBJERG BANK A/S,2015,7500,0
HVIDBJERG BANK A/S,2016,7500,0
HVIDBJERG BANK A/S,2017,7500,0
HVIDBJERG BANK A/S,2018,7500,0
HVIDBJERG BANK A/S,2019,7500,18.81
Hvidbjerg Bank. Aktieselskab,2000,7500,15.3
Hvidbjerg Bank. Aktieselskab,2001,7500,14.8
Hvidbjerg Bank. Aktieselskab,2002,7500,15.1
Hvidbjerg Bank. Aktieselskab,2003,7500,16.9
Hvidbjerg Bank. Aktieselskab,2004,7500,15
Hvidbjerg Bank. Aktieselskab,2005,7500,13
Hvidbjerg Bank. Aktieselskab,2006,7500,12.2
Hvidbjerg Bank. Aktieselskab,2007,7500,13.5
Hvidbjerg Bank. Aktieselskab,2008,7500,17.3
Hvidbjerg Bank. Aktieselskab,2009,7500,16.7
Hvidbjerg Bank. Aktieselskab,2010,7500,14
Hvidbjerg Bank. Aktieselskab,2011,7500,11.6
Hvidbjerg Bank. Aktieselskab,2012,7500,11.5
Hvidbjerg Bank. Aktieselskab,2013,7500,12.1
Hvidbjerg Bank. Aktieselskab,2014,7500,13.3
Hvidbjerg Bank. Aktieselskab,2015,7500,14.5
Hvidbjerg Bank. Aktieselskab,2016,7500,14.63
Hvidbjerg Bank. Aktieselskab,2017,7500,16.43
Hvidbjerg Bank. Aktieselskab,2018,7500,15.93
Hvidbjerg Bank. Aktieselskab,2019,7500,0
Hvidbjerg-Ørum Sparekasse,2000,9141,25.1
Hvidbjerg-Ørum Sparekasse,2001,9141,24.9
Hvidbjerg-Ørum Sparekasse,2002,9141,28.3
Hvidbjerg-Ørum Sparekasse,2003,9141,25.7
Hvidbjerg-Ørum Sparekasse,2004,9141,27.3
Hvidbjerg-Ørum Sparekasse,2005,9141,0
Hvidbjerg-Ørum Sparekasse,2006,9141,0
Hvidbjerg-Ørum Sparekasse,2007,9141,0
Hvidbjerg-Ørum Sparekasse,2008,9141,0
Hvidbjerg-Ørum Sparekasse,2009,9141,0
Hvidbjerg-Ørum Sparekasse,2010,9141,0
Hvidbjerg-Ørum Sparekasse,2011,9141,0
Hvidbjerg-Ørum Sparekasse,2012,9141,0
Hvidbjerg-Ørum Sparekasse,2013,9141,0
Hvidbjerg-Ørum Sparekasse,2014,9141,0
Hvidbjerg-Ørum Sparekasse,2015,9141,0
Hvidbjerg-Ørum Sparekasse,2016,9141,0
Hvidbjerg-Ørum Sparekasse,2017,9141,0
Hvidbjerg-Ørum Sparekasse,2018,9141,0
Hvidbjerg-Ørum Sparekasse,2019,9141,0
Hvilsager-Lime Sparekasse,2000,-1,55
Hvilsager-Lime Sparekasse,2001,-1,53.7
Hvilsager-Lime Sparekasse,2002,-1,61.7
Hvilsager-Lime Sparekasse,2003,-1,58
Hvilsager-Lime Sparekasse,2004,-1,62.3
Hvilsager-Lime Sparekasse,2005,-1,0
Hvilsager-Lime Sparekasse,2006,-1,0
Hvilsager-Lime Sparekasse,2007,-1,0
Hvilsager-Lime Sparekasse,2008,-1,0
Hvilsager-Lime Sparekasse,2009,-1,0
Hvilsager-Lime Sparekasse,2010,-1,0
Hvilsager-Lime Sparekasse,2011,-1,0
Hvilsager-Lime Sparekasse,2012,-1,0
Hvilsager-Lime Sparekasse,2013,-1,0
Hvilsager-Lime Sparekasse,2014,-1,0
Hvilsager-Lime Sparekasse,2015,-1,0
Hvilsager-Lime Sparekasse,2016,-1,0
Hvilsager-Lime Sparekasse,2017,-1,0
Hvilsager-Lime Sparekasse,2018,-1,0
Hvilsager-Lime Sparekasse,2019,-1,0
J.A.K. Andelskassen Varde,2000,13370,21.4
J.A.K. Andelskassen Varde,2001,13370,20.81
J.A.K. Andelskassen Varde,2002,13370,19.64
J.A.K. Andelskassen Varde,2003,13370,23.38
J.A.K. Andelskassen Varde,2004,13370,19.69
J.A.K. Andelskassen Varde,2005,13370,21.03
J.A.K. Andelskassen Varde,2006,13370,20.08
J.A.K. Andelskassen Varde,2007,13370,23.78
J.A.K. Andelskassen Varde,2008,13370,28.39
J.A.K. Andelskassen Varde,2009,13370,28.29
J.A.K. Andelskassen Varde,2010,13370,27.76
J.A.K. Andelskassen Varde,2011,13370,27
J.A.K. Andelskassen Varde,2012,13370,0
J.A.K. Andelskassen Varde,2013,13370,0
J.A.K. Andelskassen Varde,2014,13370,0
J.A.K. Andelskassen Varde,2015,13370,0
J.A.K. Andelskassen Varde,2016,13370,0
J.A.K. Andelskassen Varde,2017,13370,0
J.A.K. Andelskassen Varde,2018,13370,0
J.A.K. Andelskassen Varde,2019,13370,0
J.A.K. Østfyns Andelskasse,2000,-1,57.5
J.A.K. Østfyns Andelskasse,2001,-1,68.4
J.A.K. Østfyns Andelskasse,2002,-1,72.2
J.A.K. Østfyns Andelskasse,2003,-1,67.8
J.A.K. Østfyns Andelskasse,2004,-1,55.9
J.A.K. Østfyns Andelskasse,2005,-1,57.2
J.A.K. Østfyns Andelskasse,2006,-1,66.9
J.A.K. Østfyns Andelskasse,2007,-1,0
J.A.K. Østfyns Andelskasse,2008,-1,0
J.A.K. Østfyns Andelskasse,2009,-1,0
J.A.K. Østfyns Andelskasse,2010,-1,0
J.A.K. Østfyns Andelskasse,2011,-1,0
J.A.K. Østfyns Andelskasse,2012,-1,0
J.A.K. Østfyns Andelskasse,2013,-1,0
J.A.K. Østfyns Andelskasse,2014,-1,0
J.A.K. Østfyns Andelskasse,2015,-1,0
J.A.K. Østfyns Andelskasse,2016,-1,0
J.A.K. Østfyns Andelskasse,2017,-1,0
J.A.K. Østfyns Andelskasse,2018,-1,0
J.A.K. Østfyns Andelskasse,2019,-1,0
"JAK-Andelskassen, Hjørring",2000,-1,58.1
"JAK-Andelskassen, Hjørring",2001,-1,53.5
"JAK-Andelskassen, Hjørring",2002,-1,0
"JAK-Andelskassen, Hjørring",2003,-1,0
"JAK-Andelskassen, Hjørring",2004,-1,0
"JAK-Andelskassen, Hjørring",2005,-1,0
"JAK-Andelskassen, Hjørring",2006,-1,0
"JAK-Andelskassen, Hjørring",2007,-1,0
"JAK-Andelskassen, Hjørring",2008,-1,0
"JAK-Andelskassen, Hjørring",2009,-1,0
"JAK-Andelskassen, Hjørring",2010,-1,0
"JAK-Andelskassen, Hjørring",2011,-1,0
"JAK-Andelskassen, Hjørring",2012,-1,0
"JAK-Andelskassen, Hjørring",2013,-1,0
"JAK-Andelskassen, Hjørring",2014,-1,0
"JAK-Andelskassen, Hjørring",2015,-1,0
"JAK-Andelskassen, Hjørring",2016,-1,0
"JAK-Andelskassen, Hjørring",2017,-1,0
"JAK-Andelskassen, Hjørring",2018,-1,0
"JAK-Andelskassen, Hjørring",2019,-1,0
Jelling Sparekasse,2000,9551,17.9
Jelling Sparekasse,2001,9551,16.1
Jelling Sparekasse,2002,9551,17
Jelling Sparekasse,2003,9551,19.2
Jelling Sparekasse,2004,9551,19.1
Jelling Sparekasse,2005,9551,16.2
Jelling Sparekasse,2006,9551,18.9
Jelling Sparekasse,2007,9551,0
Jelling Sparekasse,2008,9551,0
Jelling Sparekasse,2009,9551,0
Jelling Sparekasse,2010,9551,0
Jelling Sparekasse,2011,9551,0
Jelling Sparekasse,2012,9551,0
Jelling Sparekasse,2013,9551,0
Jelling Sparekasse,2014,9551,0
Jelling Sparekasse,2015,9551,0
Jelling Sparekasse,2016,9551,0
Jelling Sparekasse,2017,9551,0
Jelling Sparekasse,2018,9551,0
Jelling Sparekasse,2019,9551,0
Jelstrup-Lyngby Sparekasse,2000,-1,17.3
Jelstrup-Lyngby Sparekasse,2001,-1,0
Jelstrup-Lyngby Sparekasse,2002,-1,0
Jelstrup-Lyngby Sparekasse,2003,-1,0
Jelstrup-Lyngby Sparekasse,2004,-1,0
Jelstrup-Lyngby Sparekasse,2005,-1,0
Jelstrup-Lyngby Sparekasse,2006,-1,0
Jelstrup-Lyngby Sparekasse,2007,-1,0
Jelstrup-Lyngby Sparekasse,2008,-1,0
Jelstrup-Lyngby Sparekasse,2009,-1,0
Jelstrup-Lyngby Sparekasse,2010,-1,0
Jelstrup-Lyngby Sparekasse,2011,-1,0
Jelstrup-Lyngby Sparekasse,2012,-1,0
Jelstrup-Lyngby Sparekasse,2013,-1,0
Jelstrup-Lyngby Sparekasse,2014,-1,0
Jelstrup-Lyngby Sparekasse,2015,-1,0
Jelstrup-Lyngby Sparekasse,2016,-1,0
Jelstrup-Lyngby Sparekasse,2017,-1,0
Jelstrup-Lyngby Sparekasse,2018,-1,0
Jelstrup-Lyngby Sparekasse,2019,-1,0
Jerslev Sparekasse,2000,9025,17.9
Jerslev Sparekasse,2001,9025,18.9
Jerslev Sparekasse,2002,9025,19.5
Jerslev Sparekasse,2003,9025,18.8
Jerslev Sparekasse,2004,9025,20.3
Jerslev Sparekasse,2005,9025,20.1
Jerslev Sparekasse,2006,9025,0
Jerslev Sparekasse,2007,9025,0
Jerslev Sparekasse,2008,9025,0
Jerslev Sparekasse,2009,9025,0
Jerslev Sparekasse,2010,9025,0
Jerslev Sparekasse,2011,9025,0
Jerslev Sparekasse,2012,9025,0
Jerslev Sparekasse,2013,9025,0
Jerslev Sparekasse,2014,9025,0
Jerslev Sparekasse,2015,9025,0
Jerslev Sparekasse,2016,9025,0
Jerslev Sparekasse,2017,9025,0
Jerslev Sparekasse,2018,9025,0
Jerslev Sparekasse,2019,9025,0
Jutlander Bank A/S,2000,9217,16.3
Jutlander Bank A/S,2001,9217,14.9
Jutlander Bank A/S,2002,9217,14.7
Jutlander Bank A/S,2003,9217,16.3
Jutlander Bank A/S,2004,9217,15.5
Jutlander Bank A/S,2005,9217,15.4
Jutlander Bank A/S,2006,9217,13.9
Jutlander Bank A/S,2007,9217,13.4
Jutlander Bank A/S,2008,9217,16.2
Jutlander Bank A/S,2009,9217,21.4
Jutlander Bank A/S,2010,9217,18.7
Jutlander Bank A/S,2011,9217,18.1
Jutlander Bank A/S,2012,9217,17.3
Jutlander Bank A/S,2013,9217,16.8
Jutlander Bank A/S,2014,9217,16.4
Jutlander Bank A/S,2015,9217,18
Jutlander Bank A/S,2016,9217,20.2
Jutlander Bank A/S,2017,9217,20.9
Jutlander Bank A/S,2018,9217,19.94
Jutlander Bank A/S,2019,9217,21.78
Jyske Bank A/S,2000,7858,11.3
Jyske Bank A/S,2001,7858,11.7
Jyske Bank A/S,2002,7858,11.7
Jyske Bank A/S,2003,7858,12.4
Jyske Bank A/S,2004,7858,11.8
Jyske Bank A/S,2005,7858,11.7
Jyske Bank A/S,2006,7858,11.3
Jyske Bank A/S,2007,7858,9.5
Jyske Bank A/S,2008,7858,12.3
Jyske Bank A/S,2009,7858,14.6
Jyske Bank A/S,2010,7858,14.9
Jyske Bank A/S,2011,7858,14.1
Jyske Bank A/S,2012,7858,16.9
Jyske Bank A/S,2013,7858,16.4
Jyske Bank A/S,2014,7858,21.5
Jyske Bank A/S,2015,7858,22.2
Jyske Bank A/S,2016,7858,25
Jyske Bank A/S,2017,7858,28.6
Jyske Bank A/S,2018,7858,29.2
Jyske Bank A/S,2019,7858,31.5
Klim Sparekasse,2000,9135,18.3
Klim Sparekasse,2001,9135,19
Klim Sparekasse,2002,9135,19.5
Klim Sparekasse,2003,9135,19.4
Klim Sparekasse,2004,9135,19.7
